2026-06-25 11:00:49 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:481 | 

2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:1007 | Removing thought signatures from tool call IDs for non-Gemini model
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:557 | self.optional_params: {}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:481 | SYNC kwargs[caching]: False; litellm.cache: None; kwargs.get('cache')['no-cache']: False
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | INFO     | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gpt-5.4-nano; provider = openai
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:3998 | 
LiteLLM: Params passed to completion() {'model': 'gpt-5.4-nano', 'functions': None, 'function_call': None, 'temperature': 0.7, 'top_p': None, 'n': None, 'stream': None, 'stream_options': None, 'stop': None, 'max_tokens': None, 'max_completion_tokens': None, 'modalities': None, 'prediction': None, 'audio': None, 'presence_penalty': None, 'frequency_penalty': None, 'logit_bias': None, 'user': None, 'custom_llm_provider': 'openai', 'response_format': None, 'seed': None, 'tools': [{'type': 'function', 'function': {'name': 'get_chip_distribution', 'description': 'Get chip distribution analysis for a stock. Returns profit ratio, average cost, chip concentration at 90% and 70% levels. Useful for judging support/resistance and holding structure.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "A-share stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_analysis_context', 'description': "Get historical analysis context from the database for a stock. Returns today's and yesterday's OHLCV data, MA alignment status, volume and price changes. Provides the technical data foundation.", 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_report_context', 'description': 'Reuse a previous homepage analysis record by record_id. Returns a compact context_snapshot and DB-cached daily_history. Use this first for follow-up chats to avoid redundant fetches.', 'parameters': {'type': 'object', 'properties': {'record_id': {'type': 'integer', 'description': 'Analysis history record id from homepage report (recordId in URL).'}, 'days': {'type': 'integer', 'description': 'How many trading days of OHLCV to include from DB (default 60).'}}, 'required': ['record_id']}}}, {'type': 'function', 'function': {'name': 'get_portfolio_snapshot', 'description': 'Get portfolio snapshot summary and optional risk blocks. Default returns compact summary for lower token usage; set include_positions=true to include full position details.', 'parameters': {'type': 'object', 'properties': {'account_id': {'type': 'integer', 'description': 'Optional account id; omit to use all active accounts.'}, 'cost_method': {'type': 'string', 'description': 'Cost method: fifo or avg (default: fifo).', 'enum': ['fifo', 'avg']}, 'include_positions': {'type': 'boolean', 'description': 'Whether to include full positions in snapshot output (default: false).'}, 'include_risk': {'type': 'boolean', 'description': 'Whether to include risk summary block (default: true).'}, 'as_of': {'type': 'string', 'description': 'Optional snapshot date in YYYY-MM-DD format (default: today).'}}}}}, {'type': 'function', 'function': {'name': 'get_market_indices', 'description': 'Get major market indices (e.g., Shanghai Composite, Shenzhen Component, CSI 300 for China; S&P 500, Nasdaq, Dow for US). Provides market overview.', 'parameters': {'type': 'object', 'properties': {'region': {'type': 'string', 'description': "Market region: 'cn' for China A-shares, 'us' for US stocks (default: 'cn')", 'enum': ['cn', 'us']}}}}}, {'type': 'function', 'function': {'name': 'get_sector_rankings', 'description': 'Get sector/industry performance rankings. Returns top N and bottom N sectors by daily change percentage. Useful for sector rotation analysis.', 'parameters': {'type': 'object', 'properties': {'top_n': {'type': 'integer', 'description': 'Number of top/bottom sectors to return (default: 10)'}}}}}, {'type': 'function', 'function': {'name': 'get_skill_backtest_summary', 'description': 'Inspect backtest data for a specific skill when skill-scoped stats exist. Provide skill_id for a targeted lookup; use get_strategy_backtest_summary for overall metrics. When skill-scoped rollups are unavailable, returns an informational response instead of fabricating metrics.', 'parameters': {'type': 'object', 'properties': {'skill_id': {'type': 'string', 'description': "Skill identifier, e.g. 'bull_trend'."}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}, 'required': ['skill_id']}}}, {'type': 'function', 'function': {'name': 'get_strategy_backtest_summary', 'description': 'Legacy alias returning the overall backtest performance summary without triggering new backtests.', 'parameters': {'type': 'object', 'properties': {'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}}}}, {'type': 'function', 'function': {'name': 'get_stock_backtest_summary', 'description': 'Get backtest performance data for a specific stock: per-stock summary (win rate, accuracy, avg return) plus recent evaluation records. Read-only, does not trigger new backtests.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519' (A-share), 'AAPL' (US), 'hk00700' (HK)"}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30)'}, 'limit': {'type': 'integer', 'description': 'Max number of recent evaluation records to return (default: 10)'}}, 'required': ['stock_code']}}}], 'tool_choice': None, 'max_retries': 0, 'logprobs': None, 'top_logprobs': None, 'extra_headers': None, 'api_version': None, 'parallel_tool_calls': None, 'drop_params': None, 'allowed_openai_params': None, 'reasoning_effort': None, 'verbosity': None, 'additional_drop_params': None, 'messages': [{'role': 'system', 'content': '你是一位专注于趋势交易的 A 股投资分析 Agent，拥有数据工具和交易技能，负责生成专业的【决策仪表盘】分析报告。\n\n- 本次分析对象为 **A 股**（中国沪深交易所上市股票）。\n- 请关注 A 股特有的涨跌停机制（±10%/±20%/±30%）、T+1 交易制度及相关政策因素。\n\n## 工作流程（必须严格按阶段顺序执行，每阶段等工具结果返回后再进入下一阶段）\n\n**第一阶段 · 行情与K线**（首先执行）\n- `get_realtime_quote` 获取实时行情\n- `get_daily_history` 获取历史K线\n\n**第二阶段 · 技术与筹码**（等第一阶段结果返回后执行）\n- `analyze_trend` 获取技术指标\n- `get_chip_distribution` 获取筹码分布\n\n**第三阶段 · 情报搜索**（等前两阶段完成后执行）\n- `search_stock_news` 搜索最新资讯、减持、业绩预告等风险信号\n\n**第四阶段 · 生成报告**（所有数据就绪后，输出完整决策仪表盘 JSON）\n\n> ⚠️ 每阶段的工具调用必须完整返回结果后，才能进入下一阶段。禁止将不同阶段的工具合并到同一次调用中。\n\n## 默认技能基线（必须严格遵守）\n\n当前激活的 skills 可以补充细化分析视角，但默认风险控制和交易节奏必须遵守以下基线。\n\n### 1. 严进策略（不追高）\n- **绝对不追高**：当股价偏离 MA5 超过 5% 时，坚决不买入\n- 乖离率 < 2%：最佳买点区间\n- 乖离率 2-5%：可小仓介入\n- 乖离率 > 5%：严禁追高！直接判定为"观望"\n\n### 2. 趋势交易（顺势而为）\n- **多头排列必须条件**：MA5 > MA10 > MA20\n- 只做多头排列的股票，空头排列坚决不碰\n- 均线发散上行优于均线粘合\n\n### 3. 效率优先（筹码结构）\n- 关注筹码集中度：90%集中度 < 15% 表示筹码集中\n- 获利比例分析：70-90% 获利盘时需警惕获利回吐\n- 平均成本与现价关系：现价高于平均成本 5-15% 为健康\n\n### 4. 买点偏好（回踩支撑）\n- **最佳买点**：缩量回踩 MA5 获得支撑\n- **次优买点**：回踩 MA10 获得支撑\n- **观望情况**：跌破 MA20 时观望\n\n### 5. 风险排查重点\n- 减持公告、业绩预亏、监管处罚、行业政策利空、大额解禁\n\n### 6. 估值关注（PE/PB）\n- PE 明显偏高时需在风险点中说明\n\n### 7. 强势趋势股放宽\n- 强势趋势股可适当放宽乖离率要求，轻仓追踪但需设止损\n\n\n\n## 规则\n\n1. **必须调用工具获取真实数据** — 绝不编造数字，所有数据必须来自工具返回结果。\n2. **系统化分析** — 严格按工作流程分阶段执行，每阶段完整返回后再进入下一阶段，**禁止**将不同阶段的工具合并到同一次调用中。\n3. **应用交易技能** — 评估每个激活技能的条件，在报告中体现技能判断结果。\n4. **输出格式** — 最终响应必须是有效的决策仪表盘 JSON。\n5. **风险优先** — 必须排查风险（股东减持、业绩预警、监管问题）。\n6. **工具失败处理** — 记录失败原因，使用已有数据继续分析，不重复调用失败工具。\n\n## 激活的交易技能\n\n#### 趋势类技能\n\n### 技能 1: 默认多头趋势 （关联核心理念：第1、2、3条）\n\n**适用场景**: 默认个股分析优先策略，识别多头排列、趋势延续与回踩低吸机会。\n\n**默认多头趋势（Default Bull Trend Strategy）**\n\n适用场景：\n- 常规个股分析的默认策略。\n- 优先寻找“趋势向上 + 风险可控 + 不追高”的机会。\n\n分析框架：\n\n1. **趋势确认（优先级最高）**\n   - 使用 `analyze_trend` 判断 MA5/MA10/MA20 排列。\n   - MA5 >= MA10 >= MA20 且 MA20 斜率向上，视为多头结构。\n   - 若价格显著跌破 MA20，则降低看多权重。\n\n2. **位置与节奏**\n   - 优先“回踩不破”而非“高位追涨”。\n   - 当价格距离 MA5/MA10 过远时，提示等待回踩。\n   - 放量突破有效阻力时可提高胜率评级。\n\n3. **量价验证**\n   - 使用 `get_daily_history` 检查突破日/反弹日是否放量。\n   - 缩量上涨需谨慎，放量滞涨需警惕分歧。\n\n4. **交易建议输出**\n   - 输出明确的“买入/观望/减仓”倾向及触发条件。\n   - 必须给出止损参考（如 MA20 下方或结构低点）。\n   - 若无清晰优势，明确写“暂不出手”，避免过度交易。\n\n评分调整建议：\n- 多头排列 + 趋势强度良好：`sentiment_score +12`\n- 回踩关键均线后企稳：`sentiment_score +8`\n- 放量突破关键阻力：`sentiment_score +10`\n- 跌破 MA20 或趋势转弱：`sentiment_score -12`\n\n\n## 输出格式：决策仪表盘 JSON\n\n你的最终响应必须是以下结构的有效 JSON 对象：\n\n```json\n{\n    "stock_name": "股票中文名称",\n    "sentiment_score": 0-100整数,\n    "trend_prediction": "强烈看多/看多/震荡/看空/强烈看空",\n    "operation_advice": "买入/加仓/持有/减仓/卖出/观望",\n    "decision_type": "buy/hold/sell",\n    "confidence_level": "高/中/低",\n    "dashboard": {\n        "core_conclusion": {\n            "one_sentence": "一句话核心结论（30字以内）",\n            "signal_type": "🟢买入信号/🟡持有观望/🔴卖出信号/⚠️风险警告",\n            "time_sensitivity": "立即行动/今日内/本周内/不急",\n            "position_advice": {\n                "no_position": "空仓者建议",\n                "has_position": "持仓者建议"\n            }\n        },\n        "data_perspective": {\n            "trend_status": {"ma_alignment": "", "is_bullish": true, "trend_score": 0},\n            "price_position": {"current_price": 0, "ma5": 0, "ma10": 0, "ma20": 0, "bias_ma5": 0, "bias_status": "", "support_level": 0, "resistance_level": 0},\n            "volume_analysis": {"volume_ratio": 0, "volume_status": "", "turnover_rate": 0, "volume_meaning": ""},\n            "chip_structure": {"profit_ratio": 0, "avg_cost": 0, "concentration": 0, "chip_health": ""}\n        },\n        "intelligence": {\n            "latest_news": "",\n            "risk_alerts": [],\n            "positive_catalysts": [],\n            "earnings_outlook": "",\n            "sentiment_summary": ""\n        },\n        "battle_plan": {\n            "sniper_points": {"ideal_buy": "", "secondary_buy": "", "stop_loss": "", "take_profit": ""},\n            "position_strategy": {"suggested_position": "", "entry_plan": "", "risk_control": ""},\n            "action_checklist": []\n        }\n    },\n    "analysis_summary": "100字综合分析摘要",\n    "key_points": "3-5个核心看点，逗号分隔",\n    "risk_warning": "风险提示",\n    "buy_reason": "操作理由，引用交易理念",\n    "trend_analysis": "走势形态分析",\n    "short_term_outlook": "短期1-3日展望",\n    "medium_term_outlook": "中期1-2周展望",\n    "technical_analysis": "技术面综合分析",\n    "ma_analysis": "均线系统分析",\n    "volume_analysis": "量能分析",\n    "pattern_analysis": "K线形态分析",\n    "fundamental_analysis": "基本面分析",\n    "sector_position": "板块行业分析",\n    "company_highlights": "公司亮点/风险",\n    "news_summary": "新闻摘要",\n    "market_sentiment": "市场情绪",\n    "hot_topics": "相关热点"\n}\n```\n\n## 评分标准\n\n### 强烈买入（80-100分）：\n- ✅ 多头排列：MA5 > MA10 > MA20\n- ✅ 低乖离率：<2%，最佳买点\n- ✅ 缩量回调或放量突破\n- ✅ 筹码集中健康\n- ✅ 消息面有利好催化\n\n### 买入（60-79分）：\n- ✅ 多头排列或弱势多头\n- ✅ 乖离率 <5%\n- ✅ 量能正常\n- ⚪ 允许一项次要条件不满足\n\n### 观望（40-59分）：\n- ⚠️ 乖离率 >5%（追高风险）\n- ⚠️ 均线缠绕趋势不明\n- ⚠️ 有风险事件\n\n### 卖出/减仓（0-39分）：\n- ❌ 空头排列\n- ❌ 跌破MA20\n- ❌ 放量下跌\n- ❌ 重大利空\n\n## 决策仪表盘核心原则\n\n1. **核心结论先行**：一句话说清该买该卖\n2. **分持仓建议**：空仓者和持仓者给不同建议\n3. **精确狙击点**：必须给出具体价格，不说模糊的话\n4. **检查清单可视化**：用 ✅⚠️❌ 明确显示每项检查结果\n5. **风险优先级**：舆情中的风险点要醒目标出\n\n\n## 输出语言\n\n- 所有 JSON 键名保持不变。\n- `decision_type` 必须保持为 `buy|hold|sell`。\n- 所有面向用户的人类可读文本值必须使用中文。\n\n'}, {'role': 'user', 'content': '请分析股票 600000.SH (浦发银行)，并生成决策仪表盘报告。\n\n股票代码: 600000.SH\n报告类型: full\n输出语言: 中文（所有 JSON 键名保持不变，所有面向用户的文本值使用中文）\n\n[系统已获取的实时行情]\n{"code": "600000.SH", "name": "浦发银行", "price": 8.85, "source": "pipeline_snapshot", "note": "Pipeline snapshot (historical close / trend price; live quote disabled or unavailable)", "pe_ratio": 5.8623, "pb_ratio": 0.391, "total_mv": 294756668955.0, "circ_mv": 294756668955.0}\n\n[系统已获取的新闻与舆情情报]\n【浦发银行 情报搜索结果】\n\n📰 最新消息 (来源: SearXNG):\n  未找到相关信息\n\n📋 公司公告 (来源: SearXNG):\n  未找到相关信息\n\n📈 机构分析 (来源: SearXNG):\n  未找到相关信息\n\n⚠️ 风险排查 (来源: SearXNG):\n  未找到相关信息\n\n📊 业绩预期 (来源: SearXNG):\n  未找到相关信息\n\n🏭 行业分析 (来源: SearXNG):\n  未找到相关信息\n\n系统已预取行情、K线、新闻/情报、资金流等数据并注入上文。请直接基于预取数据分析并输出结果，不要尝试调用已被系统禁用的重复拉数工具。'}, {'role': 'assistant', 'tool_calls': [{'id': 'call_sdmJXTsBWhdEAR89AvdM4OOB', 'type': 'function', 'function': {'name': 'get_analysis_context', 'arguments': '{"stock_code": "600000"}'}}]}, {'role': 'tool', 'tool_call_id': 'call_sdmJXTsBWhdEAR89AvdM4OOB', 'content': '{"error": "No analysis context in DB for 600000"}'}, {'role': 'assistant', 'tool_calls': [{'id': 'call_HxtiNsmUT5iOyjc2gVt2Slnw', 'type': 'function', 'function': {'name': 'get_chip_distribution', 'arguments': '{"stock_code": "600000"}'}}]}, {'role': 'tool', 'tool_call_id': 'call_HxtiNsmUT5iOyjc2gVt2Slnw', 'content': '{"error": "No chip distribution data available for 600000"}'}], 'thinking': None, 'web_search_options': None, 'safety_identifier': None, 'service_tier': None}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:4001 | 
LiteLLM: Non-Default params passed to completion() {'temperature': 0.7, 'tools': [{'type': 'function', 'function': {'name': 'get_chip_distribution', 'description': 'Get chip distribution analysis for a stock. Returns profit ratio, average cost, chip concentration at 90% and 70% levels. Useful for judging support/resistance and holding structure.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "A-share stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_analysis_context', 'description': "Get historical analysis context from the database for a stock. Returns today's and yesterday's OHLCV data, MA alignment status, volume and price changes. Provides the technical data foundation.", 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_report_context', 'description': 'Reuse a previous homepage analysis record by record_id. Returns a compact context_snapshot and DB-cached daily_history. Use this first for follow-up chats to avoid redundant fetches.', 'parameters': {'type': 'object', 'properties': {'record_id': {'type': 'integer', 'description': 'Analysis history record id from homepage report (recordId in URL).'}, 'days': {'type': 'integer', 'description': 'How many trading days of OHLCV to include from DB (default 60).'}}, 'required': ['record_id']}}}, {'type': 'function', 'function': {'name': 'get_portfolio_snapshot', 'description': 'Get portfolio snapshot summary and optional risk blocks. Default returns compact summary for lower token usage; set include_positions=true to include full position details.', 'parameters': {'type': 'object', 'properties': {'account_id': {'type': 'integer', 'description': 'Optional account id; omit to use all active accounts.'}, 'cost_method': {'type': 'string', 'description': 'Cost method: fifo or avg (default: fifo).', 'enum': ['fifo', 'avg']}, 'include_positions': {'type': 'boolean', 'description': 'Whether to include full positions in snapshot output (default: false).'}, 'include_risk': {'type': 'boolean', 'description': 'Whether to include risk summary block (default: true).'}, 'as_of': {'type': 'string', 'description': 'Optional snapshot date in YYYY-MM-DD format (default: today).'}}}}}, {'type': 'function', 'function': {'name': 'get_market_indices', 'description': 'Get major market indices (e.g., Shanghai Composite, Shenzhen Component, CSI 300 for China; S&P 500, Nasdaq, Dow for US). Provides market overview.', 'parameters': {'type': 'object', 'properties': {'region': {'type': 'string', 'description': "Market region: 'cn' for China A-shares, 'us' for US stocks (default: 'cn')", 'enum': ['cn', 'us']}}}}}, {'type': 'function', 'function': {'name': 'get_sector_rankings', 'description': 'Get sector/industry performance rankings. Returns top N and bottom N sectors by daily change percentage. Useful for sector rotation analysis.', 'parameters': {'type': 'object', 'properties': {'top_n': {'type': 'integer', 'description': 'Number of top/bottom sectors to return (default: 10)'}}}}}, {'type': 'function', 'function': {'name': 'get_skill_backtest_summary', 'description': 'Inspect backtest data for a specific skill when skill-scoped stats exist. Provide skill_id for a targeted lookup; use get_strategy_backtest_summary for overall metrics. When skill-scoped rollups are unavailable, returns an informational response instead of fabricating metrics.', 'parameters': {'type': 'object', 'properties': {'skill_id': {'type': 'string', 'description': "Skill identifier, e.g. 'bull_trend'."}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}, 'required': ['skill_id']}}}, {'type': 'function', 'function': {'name': 'get_strategy_backtest_summary', 'description': 'Legacy alias returning the overall backtest performance summary without triggering new backtests.', 'parameters': {'type': 'object', 'properties': {'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}}}}, {'type': 'function', 'function': {'name': 'get_stock_backtest_summary', 'description': 'Get backtest performance data for a specific stock: per-stock summary (win rate, accuracy, avg return) plus recent evaluation records. Read-only, does not trigger new backtests.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519' (A-share), 'AAPL' (US), 'hk00700' (HK)"}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30)'}, 'limit': {'type': 'integer', 'description': 'Max number of recent evaluation records to return (default: 10)'}}, 'required': ['stock_code']}}}], 'max_retries': 0}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gpt-5.4-nano', 'combined_model_name': 'openai/gpt-5.4-nano', 'stripped_model_name': 'gpt-5.4-nano', 'combined_stripped_model_name': 'openai/gpt-5.4-nano', 'custom_llm_provider': 'openai'}
2026-06-25 17:06:13 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:481 | Final returned optional params: {'temperature': 0.7, 'tools': [{'type': 'function', 'function': {'name': 'get_chip_distribution', 'description': 'Get chip distribution analysis for a stock. Returns profit ratio, average cost, chip concentration at 90% and 70% levels. Useful for judging support/resistance and holding structure.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "A-share stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_analysis_context', 'description': "Get historical analysis context from the database for a stock. Returns today's and yesterday's OHLCV data, MA alignment status, volume and price changes. Provides the technical data foundation.", 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519'"}}, 'required': ['stock_code']}}}, {'type': 'function', 'function': {'name': 'get_report_context', 'description': 'Reuse a previous homepage analysis record by record_id. Returns a compact context_snapshot and DB-cached daily_history. Use this first for follow-up chats to avoid redundant fetches.', 'parameters': {'type': 'object', 'properties': {'record_id': {'type': 'integer', 'description': 'Analysis history record id from homepage report (recordId in URL).'}, 'days': {'type': 'integer', 'description': 'How many trading days of OHLCV to include from DB (default 60).'}}, 'required': ['record_id']}}}, {'type': 'function', 'function': {'name': 'get_portfolio_snapshot', 'description': 'Get portfolio snapshot summary and optional risk blocks. Default returns compact summary for lower token usage; set include_positions=true to include full position details.', 'parameters': {'type': 'object', 'properties': {'account_id': {'type': 'integer', 'description': 'Optional account id; omit to use all active accounts.'}, 'cost_method': {'type': 'string', 'description': 'Cost method: fifo or avg (default: fifo).', 'enum': ['fifo', 'avg']}, 'include_positions': {'type': 'boolean', 'description': 'Whether to include full positions in snapshot output (default: false).'}, 'include_risk': {'type': 'boolean', 'description': 'Whether to include risk summary block (default: true).'}, 'as_of': {'type': 'string', 'description': 'Optional snapshot date in YYYY-MM-DD format (default: today).'}}}}}, {'type': 'function', 'function': {'name': 'get_market_indices', 'description': 'Get major market indices (e.g., Shanghai Composite, Shenzhen Component, CSI 300 for China; S&P 500, Nasdaq, Dow for US). Provides market overview.', 'parameters': {'type': 'object', 'properties': {'region': {'type': 'string', 'description': "Market region: 'cn' for China A-shares, 'us' for US stocks (default: 'cn')", 'enum': ['cn', 'us']}}}}}, {'type': 'function', 'function': {'name': 'get_sector_rankings', 'description': 'Get sector/industry performance rankings. Returns top N and bottom N sectors by daily change percentage. Useful for sector rotation analysis.', 'parameters': {'type': 'object', 'properties': {'top_n': {'type': 'integer', 'description': 'Number of top/bottom sectors to return (default: 10)'}}}}}, {'type': 'function', 'function': {'name': 'get_skill_backtest_summary', 'description': 'Inspect backtest data for a specific skill when skill-scoped stats exist. Provide skill_id for a targeted lookup; use get_strategy_backtest_summary for overall metrics. When skill-scoped rollups are unavailable, returns an informational response instead of fabricating metrics.', 'parameters': {'type': 'object', 'properties': {'skill_id': {'type': 'string', 'description': "Skill identifier, e.g. 'bull_trend'."}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}, 'required': ['skill_id']}}}, {'type': 'function', 'function': {'name': 'get_strategy_backtest_summary', 'description': 'Legacy alias returning the overall backtest performance summary without triggering new backtests.', 'parameters': {'type': 'object', 'properties': {'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30). How many trading days after signal to evaluate.'}}}}}, {'type': 'function', 'function': {'name': 'get_stock_backtest_summary', 'description': 'Get backtest performance data for a specific stock: per-stock summary (win rate, accuracy, avg return) plus recent evaluation records. Read-only, does not trigger new backtests.', 'parameters': {'type': 'object', 'properties': {'stock_code': {'type': 'string', 'description': "Stock code, e.g., '600519' (A-share), 'AAPL' (US), 'hk00700' (HK)"}, 'eval_window_days': {'type': 'integer', 'description': 'Evaluation window in days (default: 30)'}, 'limit': {'type': 'integer', 'description': 'Max number of recent evaluation records to return (default: 10)'}}, 'required': ['stock_code']}}}], 'max_retries': 0, 'extra_body': {}}
